1242,2351,4.28501
1155,2282,3.37034
2919,1233,4.31146
4812,1662,2.81679
566,248,2.79019
4094,954,4.19543
5990,2524,2.88836
5263,3690,1.84514
934,186,2.71917
1100,2622,3.33122
5856,543,3.3819
6010,597,3.6053
2565,2989,3.70356
5281,3253,3.6816
1080,3928,3.35772
1077,3360,3.90671
3229,1215,3.72628
4150,3121,3.15028
4867,2134,3.31855
4502,3683,4.27017
5968,2366,3.7509
2737,3536,3.69089
2887,3424,3.82052
731,2140,3.63308
5448,951,4.29787
5371,3814,4.00712
4050,1208,4.28343
1587,1090,4.13852
3374,32,3.96757
5026,2143,3.15321
5990,1304,4.3086
5680,2726,4.27374
5616,3448,3.72183
1015,1567,3.6084
1101,2476,3.29675
3683,1552,3.05089
1861,3040,3.15168
1784,1320,2.97276
1851,1388,2.50327
893,2391,3.86003
2635,1327,3.10045
2931,474,3.79259
322,266,3.63996
424,1973,2.01895
146,48,2.76535
975,2021,3.36357
3024,1348,3.65879
1164,838,3.91722
5317,233,3.48182
1246,3740,3.52451
3592,1225,4.28718
3850,3160,4.03477
1483,1921,3.95403
299,3068,3.85927
1758,3423,2.90192
5458,1221,4.47151
5831,1287,4.11008
4948,923,4.53587
5308,3467,4.00491
1721,2806,2.50691
4457,1227,3.90339
4935,1670,3.49506
2020,994,4.01778
5654,111,4.26343
4354,266,3.41368
102,2692,4.22499
3010,332,2.52212
4951,319,3.98826
6007,2617,3.54436
4639,2791,3.99118
1716,3594,3.19084
4785,207,3.15529
1609,6,3.87808
2504,2231,3.56267
4482,3086,3.74846
2600,531,3.64081
1647,349,3.66271
2858,2316,3.36242
2493,3755,3.32656
4507,356,4.05772
1268,3035,4.21255
5728,497,4.09909
4749,1287,4.14462
2933,1231,4.09255
2795,368,3.43734
2020,3911,4.04416
4408,593,4.37931
3691,1206,4.11001
3074,3114,4.21323
1624,1218,4.26794
4998,2361,3.39891
13,1287,4.12703
813,852,3.2669
1458,2987,3.73691
3029,3253,3.65119
3420,662,2.91819
4447,1148,4.50994
3964,3836,4.04357
4725,2404,2.27878
5271,3361,3.85073
1107,838,3.93533
1757,527,4.56608
4661,368,3.50239
2986,2094,3.0041
1373,1566,3.45136
1342,512,2.83123
2023,1199,4.12548
2334,587,3.67705
4653,1938,3.89292
5547,1888,2.86752
5531,1201,4.0864
2895,3865,3.33643
3032,2722,2.81188
2544,2096,3.66697
3664,2059,3.0832
5111,1660,3.71584
1734,3196,4.29106
4887,1288,4.21827
1125,50,4.52661
3026,3612,3.4525
5082,1208,4.31912
4856,1198,4.34107
2883,806,3.15303
3389,1566,3.24132
5137,3723,3.57327
4458,18,3.30201
5124,2200,2.55249
2580,2863,3.96095
5831,3408,3.7578
3402,935,3.77156
2116,1855,2.29795
1613,1276,4.26267
3618,565,3.30826
1530,1965,3.72932
1422,1425,3.24093
1151,2826,3.07916
4274,1370,3.61862
5172,3684,3.45308
4710,260,4.44423
5077,2100,3.41193
5663,2328,2.83831
5482,104,3.55217
3416,3740,3.53134
524,3764,2.53872
1793,1608,3.5201
4471,1219,4.2639
53,2041,2.57458
4573,3362,3.95887
4150,3274,3.05189
2570,802,3.44657
2063,1980,2.01778
817,1735,3.07266
1734,3735,4.05266
757,3033,3.30857
3081,3,2.90636
2457,1206,3.90611
2683,223,3.96601
2109,2628,3.429
5707,300,3.80496
5501,586,3.00013
2793,3253,3.61348
1357,2668,2.72567
536,2524,3.07767
1173,3273,2.65458
1244,2336,4.0272
4802,1610,4.01146
3057,253,3.53581
5568,543,3.377
319,2600,3.26909
1628,2333,3.828
5120,1197,4.30007
3529,2105,3.34566
216,2567,3.17929
1242,3182,4.0321
1211,562,3.97591
4951,3088,4.07841
4510,3168,3.74025
1916,2178,3.8389
3757,3841,2.67966
3942,1200,4.20352
159,2716,3.94659
2085,2060,3.23355
2303,1619,3.41271
630,1959,3.73973
3125,1687,3.12692
4124,2302,3.75028
4096,1022,3.79971
1884,2344,3.49811
5667,2078,3.85274
2256,2000,4.0193
5716,1676,3.12051
5084,2724,3.25857
2994,3099,3.24124
5569,39,3.65478
1266,2881,2.97116
648,2712,3.36066
4475,480,3.81415
6035,875,3.4397
1311,1024,3.21783
5916,350,3.33816
2812,1275,3.89688
5726,1233,4.35531
4887,3763,3.48158
2437,3148,3.97745
5795,421,3.22075
2807,2352,3.83915
770,12,2.25402
752,781,3.24012
4312,2599,3.91745
6023,1385,3.44313
5071,480,3.84118
1051,454,3.51724
2247,1041,4.03515
2851,1653,3.7107
3267,267,2.63928
3962,2422,2.2709
6003,1304,4.27091
4656,2108,3.68691
1010,3831,3.66097
4088,318,4.60049
207,3793,3.80171
2793,36,3.95532
4628,3408,3.93504
5306,2359,3.90487
4728,2606,2.60679
2957,1266,4.07812
1902,353,3.50119
710,2568,1.97593
674,1610,4.02978
2603,1704,4.29258
4408,1941,3.99813
3391,880,2.08155
523,1948,3.92929
960,3160,4.16965
5589,2076,3.82081
1285,1701,3.37675
2913,29,4.20164
3483,494,3.25459
454,2912,3.87615
1926,1619,3.37081
1584,150,3.99191
4726,587,3.43516
3386,246,4.16095
2885,480,3.77913
1451,1395,3.28684
180,2248,3.99344
4356,203,2.94251
4508,923,4.50683
1140,2366,3.8322
3564,434,3.02663
4436,2686,4.00975
4995,1213,4.2287
446,3751,3.74104
1084,231,3.31796
1828,527,4.5355
2255,2064,4.04406
649,3444,3.24355
3312,380,3.56558
4009,1219,4.29951
90,3798,3.28905
4691,3100,3.85167
2707,1230,4.21593
3808,383,3.24053
2212,3825,2.83434
1790,1356,3.67284
1490,2831,3.74382
2777,145,3.33855
2129,3751,3.88914
935,587,3.48432
5287,2450,2.03638
3491,1626,2.31432
4484,920,4.00892
3717,2297,3.02629
482,2683,3.36499
702,2670,3.95522
4150,3578,4.16472
2331,2763,3.61034
3067,2331,3.30027
1603,1704,4.19547
1643,3249,3.02808
4222,3699,3.44182
3650,1562,2.21014
506,2997,4.08518
4478,2124,3.1708
2589,920,3.97131
1883,2324,4.30422
839,2134,3.32342
1333,1304,4.26188
3940,272,3.75668
4957,1962,3.85487
1968,593,4.43973
2095,2598,2.9169
2092,1289,3.86785
2772,2474,3.54292
4058,552,3.09396
2282,288,3.1153
1470,2614,1.87049
3082,2571,4.32183
151,356,4.07394
1843,1960,4.03534
4845,802,3.3195
3159,1093,3.41329
4962,1233,4.3227
3255,252,3.32037
3241,2302,3.7283
5458,1210,4.04996
5990,2371,3.5117
1707,110,4.18945
123,1952,4.1105
5538,908,4.46485
948,1527,3.53669
984,1203,4.33901
4808,391,3.16002
5649,1059,3.45804
3691,420,2.38029
676,2407,3.56802
444,2396,4.11877
4808,3360,3.88405
847,3671,4.05159
5355,150,4.08816
3630,1739,1.14793
1492,3107,3.35907
1764,2407,3.57565
2537,926,4.19919
1040,3614,3.20714
3962,2393,3.65825
2391,3450,3.36284
3277,2291,3.64828
2172,265,3.93459
3970,866,3.79173
3729,3090,4.05078
3411,3697,2.75041
1302,1625,3.98551
4090,1964,3.73287
2323,608,4.33641
5600,2946,3.86626
1897,2240,3.54391
3884,1257,3.90213
1408,1827,4.06656
2092,1096,4.03741
1051,3261,3.49924
424,3916,3.83587
3808,1020,3.12029
5958,6,3.87272
2571,1250,4.34902
4737,2243,3.84695
1956,783,3.23891
5916,1936,3.78537
1556,2883,3.7127
5808,2791,3.86178
187,1177,3.98345
5550,1194,3.42552
2030,1211,4.20961
4593,2356,2.84797
1958,204,2.74543
5627,497,4.00034
1897,621,3.73525
3031,3107,3.27838
1503,3703,3.64309
3582,2088,2.62606
5084,585,2.7276
5890,2524,2.86749
1470,3902,2.28495
5114,1688,3.45529
1996,316,3.38308
235,1966,3.65637
3782,1225,4.3316
1837,2991,3.57003
2363,110,4.29961
678,3548,3.80476
1973,480,3.72925
2946,3176,3.45832
1509,3300,3.26192
30,1288,4.05242
1121,1617,4.24417
1463,1210,4.22718
712,112,3.39036
2299,737,2.04863
716,2193,3.45423
5101,3709,2.34158
2263,2858,4.40746
3539,1013,3.49138
5580,2406,3.69284
4937,1358,4.27507
4303,1374,3.81021
3487,1059,3.511
4048,1299,4.19788
5682,2541,3.20931
5389,2985,3.50697
5947,1199,4.18254
5905,1193,4.44616
3305,3255,3.64887
5988,110,4.13878
3158,1372,3.23985
3645,2947,3.97482
2455,1036,4.15705
3716,2916,3.71045
2489,482,3.53328
5018,2300,4.14281
475,3812,3.64459
2301,3424,4.01646
2453,996,2.83939
3507,2759,3.3181
5570,1200,4.19436
475,2716,4.05266
5428,2541,3.16317
5268,1079,4.06221
4271,3156,2.81936
1065,3753,3.43324
1184,455,2.55712
5046,647,3.48956
5619,2881,2.97327
3224,344,3.00485
2737,2054,2.88534
4313,1387,4.09422
970,3557,2.8781
5437,2115,3.61832
5178,1292,4.10951
3998,2653,3.39894
994,858,4.67585
4898,1267,4.44469
4447,1729,3.72788
3834,1,4.13509
1943,1392,3.80761
5626,356,4.17357
2926,2770,3.27639
2492,954,4.3195
1891,1198,4.54762
4185,1350,3.6859
4517,1682,3.89964
4774,2058,3.51424
5456,1230,4.328
5831,338,2.72656
1211,3160,4.16624
4579,1340,3.98431
4510,707,3.07855
2913,3194,3.21808
5788,592,3.71759
1265,2997,4.27294
173,2782,3.50573
1193,1100,2.80397
720,1197,4.3099
2777,1231,4.06405
493,2391,3.70642
5642,616,3.1936
1765,2456,2.18064
4446,157,2.60829
4771,1280,4.22832
2778,306,4.29688
1128,1244,4.13531
2235,473,2.29098
3618,2001,3.43324
5349,1354,3.78394
5253,750,4.47389
4708,1393,3.73112
748,1270,4.05417
2558,3471,3.89454
2063,1263,4.12097
2376,1921,3.87424
319,508,3.85746
3333,2676,2.99913
3737,3261,3.44312
3682,28,4.1388
88,1968,3.86149
2779,3834,2.71836
679,3703,3.55661
6031,1036,4.29421
1988,1643,3.8453
4837,3424,3.81142
4308,2719,2.31907
749,3394,2.6751
4425,1483,2.54847
5614,2496,3.22993
391,3096,4.02159
5333,1417,2.54883
3650,2716,4.03098
3910,2529,3.76206
4879,1220,3.91727
1662,3101,3.67104
4453,2949,3.89124
2820,2851,2.38385
850,1959,3.64414
3792,648,3.50881
3081,3708,2.84625
1162,151,3.60074
612,2858,4.32539
3863,1210,4.12427
3189,3698,3.24341
1943,3526,3.79402
4693,527,4.54908
3491,1982,3.77917
1980,3504,4.12376
4979,2111,3.2069
1861,1376,3.6308
4472,3255,3.75535
2097,485,2.39225
1150,117,3.52645
3271,2991,3.59804
2024,1285,3.77346
2724,1357,3.71366
2709,2291,3.66692
4305,1562,2.18072
2116,3254,2.81276
4368,2976,2.96174
4834,377,3.60104
3328,1704,4.22938
5763,3082,3.2253
3205,1041,3.93452
5100,345,3.88386
1408,204,2.5749
924,1287,4.09087
1638,3863,3.24749
801,1394,4.07926
1755,368,3.53274
541,588,3.87339
3301,3952,3.67653
311,2762,4.39461
4610,2492,2.90244
4344,78,3.28998
3908,2997,4.20118
1764,3175,3.72942
727,3358,3.56934
696,1358,4.22629
5220,2407,3.54807
913,1225,4.25989
1680,1087,3.39255
1962,366,2.75183
5297,2762,4.3102
415,733,3.44171
1099,593,4.42022
5636,3730,4.32856
853,2064,3.98943
1434,1690,3.15643
5684,1261,3.86675
1383,1950,4.1358
1448,365,3.22746
1855,849,2.46118
4169,184,3.08868
3280,1687,2.9101
4517,1097,3.99942
5539,2926,3.45222
5468,924,4.18176
2611,1931,3.89742
3868,1783,2.75878
3507,92,2.28595
2761,2006,3.49563
81,1198,4.51103
24,953,4.31809
5916,165,3.51838
5744,165,3.50747
5011,338,2.7922
1643,426,3.04334
1591,1208,4.33319
3032,3424,3.79164
5766,151,3.58539
5452,306,4.29897
4829,551,3.74742
1026,541,4.35586
291,971,3.93876
2248,608,4.09432
1925,3219,3.15797
4682,2406,3.59755
123,2067,4.04661
5319,3499,3.75765
292,1882,2.00129
2380,1094,3.70678
721,2300,4.04476
5026,3100,3.80699
4294,2470,3.33164
3900,1014,3.16225
2543,3471,3.99653
5080,2145,3.29376
1925,407,2.87323
2676,345,3.86956
1185,1367,2.97091
2999,986,3.60559
4985,2288,3.84045
207,12,2.10249
5387,3786,3.25427
1733,2948,3.88382
6004,741,4.00979
516,3928,3.46134
239,1960,4.06298
4041,1100,2.71832
2265,480,3.85893
4090,909,4.17002
2590,1831,2.5019
1660,501,3.81564
1203,457,4.06219
5890,1193,4.44399
2340,2763,3.54886
4607,2976,3.10781
5615,3481,3.93251
3274,1210,4.14605
1078,1885,3.69301
515,3755,3.16703
1244,1573,3.30014
3182,428,3.86483
2766,1084,4.01009
524,214,4.22612
753,480,3.84627
2898,2683,3.4763
2815,954,4.22717
4579,2366,3.80601
4446,1992,1.83931
3557,2054,2.90962
1941,1007,3.01014
5061,1573,3.28352
4524,457,4.15672
2649,1476,3.45391
4975,1292,4.05742
4303,2533,3.06196
3780,1285,3.85805
4900,2997,4.02941
4114,1350,3.82112
5643,2528,3.40095
4907,2077,3.55103
3808,164,3.52644
566,2841,3.55488
4888,1260,4.36072
5858,3551,3.95273
3271,2243,3.74217
5264,1049,3.15103
3807,1979,2.05562
935,2390,3.61962
1758,846,3.66544
692,1288,4.24351
3592,2100,3.39277
5872,589,4.11066
1980,3615,3.14809
2016,3827,3.4219
1680,3939,1.65524
1184,317,3.13631
5888,2371,3.55515
2612,912,4.42342
2213,3911,4.12581
3945,2471,2.55136
2370,593,4.38195
2996,1330,2.89608
3618,2553,3.33073
1438,2710,3.09707
429,1097,3.96756
4189,1405,3.16934
1647,2867,3.40835
1227,529,3.99678
3095,587,3.73643
5723,919,4.18929
3651,2662,3.84503
743,2770,3.33079
4742,1617,4.27824
2225,2408,2.49083
1768,3724,3.69905
3864,25,3.69196
1887,1083,3.48708
5972,3809,3.3814
4701,356,4.15685
287,318,4.60027
4482,3006,4.08318
883,589,3.98848
4510,3017,2.27617
409,2414,3.24896
3469,3052,3.66944
911,3392,1.8665
3999,2517,3.01065
1172,2315,2.19081
4072,920,4.01144
237,1265,3.99197
3823,2474,3.4994
919,353,3.44108
411,3037,4.07627
3224,509,3.76886
5,47,4.16652
1941,145,3.3581
5763,1073,3.86627
5875,1199,4.11747
1125,1526,2.27304
2386,2384,3.17176
4510,674,2.98034
3445,1073,3.86736
309,1250,4.37771
4852,2186,4.37039
3784,2355,3.83615
3371,1029,3.67822
1218,2929,3.54242
1935,3189,3.55362
5526,3789,4.23368
1611,291,2.05957
1285,1194,3.4848
3728,2574,2.63783
3047,1653,3.6348
5603,3654,3.93826
2181,3198,4.04601
2820,57,3.32799
6011,1127,3.84176
3675,2463,3.39946
6020,1344,3.9863
4344,334,3.85219
1943,2273,3.49083
2864,2841,3.58603
398,1060,4.06434
2339,3088,4.66667
1051,1663,3.8814
4447,1285,3.87907
639,2642,2.39128
4080,296,4.29305
2529,3669,2.54217
3945,1707,1.67442
173,1248,4.31822
550,3466,3.49717
1741,692,1.86604
4823,2542,3.91279
5580,2300,4.13438
5482,1407,3.50293
3752,2028,4.3472
2039,474,3.8016
2304,2730,3.34849
2504,3259,3.22142
4286,3766,2.5756
5501,2028,4.36329
1496,1732,3.84497
3589,3639,3.73553
5394,3083,4.10785
230,1079,3.86048
5482,912,4.41038
780,474,3.81911
3589,2990,3.25107
5602,364,3.84035
3221,380,3.65853
518,1104,4.32465
3589,587,3.51717
1968,1722,3.39205
5530,3396,3.91353
1764,2321,3.70843
1172,2676,3.02329
711,1958,3.55997
1598,2140,3.61594
764,2700,3.64544
1937,350,3.1641
3557,2140,3.64175
5895,858,4.67906
1733,2329,4.19495
548,2130,3.85938
2052,2722,2.87045
1974,2968,3.73661
5501,3032,3.48504
3576,2411,2.63043
5394,1599,1.42909
4022,912,4.44353
26,2335,2.82702
5717,1282,3.87154
187,388,3.74981
588,3468,4.23755
2878,2502,3.73368
199,111,4.1675
1889,1297,3.71016
5222,2936,3.94664
3807,2146,3.08339
3151,1302,4.03856
173,1253,4.09559
2008,1963,4.07276
5156,1246,3.89228
1724,436,2.50459
5260,3350,3.98874
5948,2937,4.31536
5277,1270,4.00914
4404,1883,3.41857
2088,1333,3.84479
5986,2324,4.33778
4933,58,4.01619
4281,3360,3.99918
984,2359,3.88976
4879,1217,4.24842
1697,17,4.06379
3499,2083,3.61167
1300,1978,1.99528
5153,1231,4.09208
2092,1845,3.82269
3216,307,4.16776
601,2987,3.68029
284,2413,3.35048
4728,2321,3.68549
855,3045,3.13571
2125,2253,2.55134
3793,1193,4.39488
4455,2858,4.40569
1689,2288,3.72113
1793,2352,3.81114
1100,1884,3.49895
1354,1136,4.39498
791,919,4.25313
1451,3468,4.27599
4041,1969,2.38951
1506,1945,4.31684
2576,208,2.60048
4520,2395,3.88919
3841,3122,3.25305
5885,2439,3.63076
4227,2968,3.62472
224,912,4.40393
1044,1293,4.07796
3985,457,4.07904
509,2841,3.5366
4964,1268,3.37458
5964,1546,3.80172
3913,1717,3.0494
4508,225,2.9482
1084,457,4.08359
4186,2044,2.3435
333,2069,3.76401
2301,3571,3.59811
4894,3222,4.27883
5220,3040,3.21037
3499,543,3.37432
4362,1222,4.18932
4286,3196,4.31574
1605,1875,3.34032
5837,2278,3.51333
4344,1394,4.13383
3808,3709,2.29499
1128,2423,3.42043
4009,2982,1.9742
3410,920,3.89898
2761,2043,3.29446
4483,3255,3.70167
3943,3100,3.82579
5100,1129,3.43859
3269,73,3.79252
1523,457,4.09845
3712,2046,3.36197
1626,1243,3.92268
4406,3175,3.75388
6011,1371,3.26793
1284,924,4.06961
1623,1350,3.72944
4578,590,3.95837
102,923,4.44938
1897,1294,4.22125
4089,3273,2.66588
2026,1035,3.96298
2546,1952,4.09847
2142,34,3.85899
1880,435,2.5189
3435,2918,4.13173
1124,2352,3.78892
1741,3030,4.49178
5074,2337,2.98519
5853,2364,2.63806
4433,589,4.13571
2304,879,2.77595
398,457,4.02883
2849,187,3.21607
4962,1616,3.03092
4049,3300,3.31106
3131,3730,4.41345
4347,2539,3.40735
971,1375,3.25954
3505,838,3.88973
2008,1175,3.98573
1143,2728,4.02218
4810,2021,3.43472
2272,1136,4.41442
3308,135,2.754
4508,3767,1.87339
2062,6,3.94712
224,1296,3.96372
243,1234,4.3304
1491,1917,2.90121
4425,2403,3.54783
2517,1547,3.35448
2709,3688,2.71341
3348,1183,3.62644
1088,1499,2.06293
4788,3552,3.91831
698,2193,3.27469
1607,3471,3.98936
5288,3185,3.53845
299,1233,4.32341
5530,364,3.81767
724,471,3.46268
537,3504,4.07681
556,1270,4.05189
5504,587,3.36926
1369,674,3.06188
588,232,4.07401
2264,531,3.77604
3410,2966,4.07415
4667,1213,4.32166
3780,1201,4.19099
3526,762,2.00425
550,315,2.40487
4041,3430,3.36795
4647,3168,3.92674
588,1957,3.85023
3195,1200,4.15745
889,3948,3.50545
5090,2245,3.37259
5620,1193,4.34948
765,1199,3.8772
2298,2826,3.11735
450,2987,3.68731
3790,919,4.13967
3391,3258,2.6074
2469,3264,3.07287
3013,2424,3.41613
1458,1199,4.15569
4591,1573,3.36105
5161,1358,4.24016
5644,3174,3.45791
5282,1014,3.26053
5289,2294,3.51829
4581,3210,3.86285
2496,2085,3.5568
1896,3811,4.14908
2196,1127,3.74482
5333,314,3.86743
314,920,4.16892
1231,1210,4.14208
1356,441,3.71408
4088,707,2.96746
3483,2023,3.33342
3158,1527,3.61227
438,1517,3.77122
1462,551,3.65734
268,2485,3.25912
4186,2394,3.49032
1776,231,3.49991
4448,2974,1.7649
1533,2676,3.19212
3808,1569,3.37216
3546,1175,3.97967
3946,3526,3.86548
4250,3782,2.56757
4387,2291,3.61516
789,2560,3.04765
4673,555,3.9391
3768,1876,3.07907
1930,2294,3.44813
443,1617,4.15289
442,2145,3.34814
1354,305,2.47237
5433,387,2.58368
5324,1682,3.82449
367,1242,4.14236
5329,2019,4.57551
791,2109,3.74487
1183,2406,3.56911
4363,1193,4.3781
5844,2952,3.90368
175,2474,3.4483
2691,3863,3.30112
3121,2327,2.77208
3119,2161,3.51772
2241,2203,4.2999
1306,3097,4.00499
566,1907,3.67877
4728,377,3.43663
5289,587,3.19919
181,1302,3.93438
808,1127,3.75183
3821,25,3.79671
1547,1238,3.99437
108,3927,3.65719
4715,1370,3.44328
5561,3114,4.20088
566,410,2.91614
5869,1225,4.20414
4963,288,3.1274
2526,589,3.86202
4354,3361,3.78273
3163,3697,2.71078
3243,173,2.23802
1865,1089,4.10998
3274,2050,2.44729
4140,1573,3.35861
1836,2186,4.37668
4417,1240,4.25421
5677,2390,3.59457
5758,357,3.71309
1462,1965,3.67916
214,344,3.0953
1112,2424,3.29494
1579,1343,3.6854
4021,3699,3.43471
1648,513,3.15002
620,2002,3.0855
4672,1911,2.94516
3778,253,3.57811
3371,1148,4.47054
5433,1343,3.69658
1502,2997,3.9506
6027,333,3.65092
1266,2336,4.01251
949,3430,3.39783
4832,2628,3.42649
5070,2527,3.44058
2288,216,2.82604
934,2736,3.44525
770,1241,3.58607
869,1391,2.90596
3065,2683,3.48229
984,2353,3.59058
2419,2716,3.96686
4041,1198,4.60648
5890,1265,3.99561
5520,1650,3.30011
5625,3361,3.86063
5029,3113,2.65337
147,368,3.61084
2205,1270,3.96911
1693,858,4.62748
2541,374,2.11369
641,3097,4.09248
3486,1029,3.66218
5301,3660,2.55085
5363,1198,4.5558
929,3087,3.48033
3733,1258,4.1666
136,3253,3.52999
4515,2532,2.55623
2079,3698,3.16756
5596,903,4.30207
3312,1586,3.05334
5472,3359,3.94832
4884,2791,4.02789
2046,480,3.71445
1252,1090,4.14704
1706,930,4.28177
1674,3358,3.67632
5113,2291,3.65519
5293,2716,3.96738
3981,1957,3.86413
2143,1197,4.33205
2186,996,2.96549
1764,2115,3.81578
683,2916,3.75375
3336,2064,4.13013
4309,83,3.79945
1647,3479,3.63002
137,1513,3.01109
5812,261,3.6793
6007,1645,3.52691
1788,1097,3.84373
1586,3770,3.43027
2664,2792,2.90217
3792,2398,3.94828
5390,1256,4.28715
4418,3099,3.29777
2003,1019,3.79039
2726,1956,3.8978
1068,2080,3.76655
4090,1228,4.22721
1050,3482,2.65219
1644,741,3.98538
3987,3793,3.83804
4425,2011,3.30954
3658,1247,4.2986
549,3685,3.59144
3425,3105,3.73274
4643,1050,3.52558
881,1704,4.16482
4082,1183,3.6377
5812,1907,3.78165
1894,3060,3.81633
5086,14,3.68135
446,914,4.1335
5641,2501,4.2567
5080,3764,2.6393
796,2102,3.41538
1397,3703,3.67237
156,3044,3.98579
3261,2406,3.6546
5601,904,4.57733
1941,1855,2.29838
2679,317,3.04078
1647,2463,3.44061
3377,3660,2.72488
4918,2278,3.57231
3487,924,4.19797
4417,1101,3.73931
5100,2361,3.34977
1425,278,2.92711
3816,3210,3.72122
2318,1692,2.34869
2233,2694,3.04104
2765,2949,3.88329
1802,2167,3.3399
1741,265,3.93174
16,2828,2.05134
3009,2724,3.08858
5256,3699,3.47799
3807,2162,2.19425
5779,2203,4.18117
1922,2581,3.10223
4689,1260,4.15013
3312,1892,3.23764
2900,1382,2.58493
4275,1584,3.78879
1753,1687,2.94171
5763,2289,4.02531
5787,2186,4.36776
3265,2460,2.19629
5995,1025,3.63415
5539,1966,3.59387
3940,1394,4.13926
3308,2916,3.68919
4333,1374,4.0638
996,1393,3.74371
5198,429,2.4015
4610,2716,3.91836
3391,508,3.80713
1219,1687,3.01921
2576,1862,1.85018
3539,1885,3.66176
299,1080,4.06943
3808,1186,3.55816
404,1704,4.12001
4736,1682,3.83159
3914,1214,4.25391
533,367,3.25402
1425,2528,3.43176
5825,2355,3.90236
1021,350,3.285
5317,237,2.93458
3900,1409,2.9941
3790,2940,4.08359
1682,1196,4.15234
67,908,4.40893
1088,2315,2.29919
3690,785,3.6102
5458,3424,4.00149
3504,2775,3.12356
3031,2110,3.39667
2536,2671,3.79393
2641,2794,2.88185
4375,3087,3.5158
2820,1792,2.83465
1941,3015,3.28395
4116,3179,3.42449
1059,2599,4.02282
1815,1584,3.70666
1680,3060,3.77724
5044,1951,3.85747
550,2390,3.67532
3934,832,3.37829
1141,2975,2.75957
5699,2826,3.12345
2116,2296,2.30018
5046,3423,2.73154
329,3705,2.44398
3263,1387,4.01239
3578,367,3.27538
319,1923,3.86625
5312,1265,4.01422
4318,1747,3.48455
1172,605,3.26418
3290,2318,3.98049
810,266,3.4213
2888,2797,3.82176
5555,1136,4.39577
4810,2011,3.34711
1170,3117,3.31391
1733,3298,3.41913
1778,161,3.71971
5197,3519,3.22586
2537,2799,1.40576
4807,1283,4.07007
2638,2990,3.06572
509,11,3.55513
5113,1222,4.17936
1119,3733,3.87524
3825,69,3.69936
2810,3299,2.27104
1474,1050,3.79417
1807,288,3.17825
1758,2915,3.51735
1501,1307,4.07901
3857,2355,3.90693
3846,3526,3.80084
4660,1957,3.77932
1105,648,3.30192
1897,17,4.1071
798,1225,4.2445
2067,3406,3.84248
4510,1248,4.24662
3821,296,4.41945
3239,61,3.24746
1949,2599,3.81158
5964,2470,3.27125
1232,515,3.944
3491,1270,3.99799
780,1375,3.29117
5077,1625,3.82752
531,2431,2.99756
521,3926,3.35796
4033,2836,3.20522
1546,1918,3.08806
3841,1339,3.32576
4543,2526,2.32005
2777,61,2.90988
6016,2915,3.55261
4335,1376,3.68896
4999,1500,3.7418
1306,908,4.41715
2098,223,4.04517
4418,3135,3.92512
3261,1230,4.19591
984,2177,3.15514
1559,1299,4.24079
5046,1259,4.04804
2010,419,2.06231
4894,2948,3.80818
329,2485,2.92653
3224,1202,3.80849
1457,592,3.52076
4783,2320,3.17014
4342,2787,2.89521
2038,2857,3.70024
3191,3755,3.38704
4460,849,2.45373
1080,594,3.76388
3370,1089,4.2646
1980,2605,2.94936
3587,3527,3.78376
4543,2795,3.80508
187,3299,2.05531
1222,3510,3.67349
509,1498,3.11041
4819,830,3.05013
5376,2423,3.50023
3283,260,4.60145
4410,1193,4.43644
3942,2011,3.28334
4098,2028,4.41203
4382,1523,2.59878
4887,1810,3.55199
4816,1580,3.76365
4213,1590,2.47561
3567,296,4.2902
1938,3807,3.32604
3501,750,4.53255
3985,3274,3.02684
6032,2403,3.22764
492,2706,3.79068
4386,1073,3.87384
2332,1212,4.53269
1835,2463,3.4304
412,2943,3.83743
2124,2613,3.07037
204,1127,3.77435
3770,3044,3.93296
2088,2456,2.17096
1645,374,1.99991
5387,2797,3.78603
4271,3257,2.71568
4915,898,4.24036
4682,3699,3.44606
398,1917,2.81531
5352,2654,3.66177
