2153,2109,3.86712
3976,534,3.88899
5611,2529,3.77914
4297,110,4.17259
5641,1722,3.54339
3471,1459,3.32781
4169,1240,4.10798
2131,1971,2.32097
2620,3439,1.96242
951,2987,3.82506
2790,1206,4.16428
5801,1214,4.24737
3401,1394,3.99437
667,1976,2.16321
4334,3758,2.66221
4322,3087,3.43889
2824,2858,4.39032
4774,3461,3.67057
5157,920,3.99289
4425,3019,3.82847
5493,1855,2.14337
5627,3685,3.59038
1513,356,4.22563
1435,3300,3.2619
2994,648,3.38496
4748,2520,3.29952
3601,1784,3.98684
710,2548,2.06096
3418,2599,4.02889
4107,1909,3.44545
901,2858,4.33432
5643,1187,3.81854
2645,1429,3.17281
4139,3147,4.11502
1447,300,3.78917
4963,249,3.83088
1264,367,3.22308
5788,3361,3.82633
184,3527,3.56055
4023,1278,4.15515
1962,432,2.4752
2841,3752,2.97013
2022,2890,3.71239
516,356,4.22141
2529,3448,3.81881
4414,2706,3.76923
2515,2454,3.20872
5480,276,2.56702
1427,260,4.59632
4795,1361,4.24965
1339,2396,4.15635
3224,301,3.27237
3512,2747,3.28401
2899,2463,3.37681
6006,919,4.32354
3336,555,3.93636
4071,1378,3.38692
4524,377,3.61561
1530,3418,3.62151
3792,3499,3.81278
5984,2571,4.40071
3841,2454,3.42918
3850,2808,2.32739
18,493,3.63828
5445,1097,3.92378
299,1041,4.04815
1647,2059,3.23087
752,1693,3.6568
1163,3454,2.69648
4078,2639,3.13668
2166,589,4.19895
2898,1196,4.42201
3499,1754,3.36195
1356,1356,3.57628
4708,3671,4.12404
4141,1089,4.1582
5019,541,4.30315
4618,76,2.92093
3705,2919,3.89304
1294,1468,2.59906
4408,1668,2.71614
637,2950,2.31755
4566,1919,3.10733
3944,593,4.4236
1017,1994,3.82426
524,2022,3.59441
1093,3555,3.68034
1391,2567,3.17184
556,2791,4.00734
752,806,3.13876
1720,111,4.24325
5317,1600,2.8879
5985,2145,3.36254
1958,590,3.99492
2867,3624,3.7138
663,1831,2.50961
1803,1641,3.79545
2567,1090,4.13745
245,95,2.75885
4221,549,3.83018
1298,3421,4.05176
3311,44,2.74683
6039,2080,3.79043
2109,172,2.44881
838,1909,3.46414
4049,3792,3.48445
960,858,4.65991
5500,2289,4.01002
4251,2072,2.82649
5113,1207,4.46534
1680,427,2.38003
990,2694,3.22081
472,593,4.40295
259,3408,3.76935
2934,1012,3.85516
4687,1674,3.98183
3489,1394,4.04992
169,2384,3.19159
355,593,4.42212
2109,1220,3.95258
1369,2158,2.64104
5888,1197,4.30425
2544,1378,3.09619
4422,1961,4.11529
4700,1246,3.94996
5099,2163,2.783
1264,1050,3.7421
3592,1446,4.03343
1941,1332,2.93255
4611,1835,3.21453
2131,466,2.70595
5111,1235,4.1672
1669,2359,3.8891
2376,2005,3.30919
4060,1196,4.43527
5539,2871,4.06775
1851,1976,1.92445
3410,1535,3.49549
5332,112,3.42361
1179,608,4.31404
1546,3897,4.24884
800,674,3.15584
4626,2947,3.97861
2751,2396,4.17404
1476,446,4.06841
4472,412,3.56708
4271,2942,2.94521
721,1304,4.19344
3729,1270,4.02209
4335,707,3.09071
4508,3716,2.18051
3727,3701,3.10847
4447,3716,2.17245
2889,3945,1.4069
686,179,2.22225
5070,1610,3.93999
5433,66,1.45445
837,942,4.10303
3085,2722,2.82217
5523,3250,3.41443
4785,908,4.43987
5555,1977,2.10299
948,1217,4.29699
3315,2447,3.20465
587,913,4.39529
5432,58,4.03962
1633,3917,2.81144
355,2338,2.16243
4141,45,3.3667
5349,3360,3.86588
5449,110,4.32351
5837,2268,3.98692
5874,2770,3.24233
5585,1645,3.22643
801,2571,4.28456
3433,1975,2.18747
4336,2710,3.0097
99,3743,2.29641
4673,2916,3.66263
4041,1378,3.42419
5854,1610,4.12512
4470,337,3.74446
2136,593,4.39643
225,464,2.52064
1112,1431,2.38621
533,3740,3.43086
338,2617,3.34714
3689,74,2.65755
5763,1358,4.19023
1851,1917,3.05073
4241,1997,3.92623
3032,1033,3.60218
1923,3882,3.09458
3490,2692,4.17459
4579,2485,2.95079
4246,3614,3.22609
2873,2762,4.48596
3822,1388,2.42357
526,589,3.97979
4879,2692,4.27182
452,1726,2.79256
1693,3424,3.94333
5696,2870,3.51786
2244,780,3.39621
1298,3361,3.80855
3842,480,3.71992
2481,3507,4.08129
3589,1460,2.57883
4892,435,2.52299
5675,2788,4.05041
1274,1909,3.41957
3331,2858,4.35593
3907,1569,3.44379
4596,2469,3.27158
1748,1267,4.37719
5733,2628,3.30913
822,1286,3.7265
1356,175,3.45463
2129,2710,3.10359
2166,2616,2.60392
366,454,3.49048
1470,2593,3.43973
4352,1381,1.77845
289,3256,3.61004
4644,2599,3.94926
2586,1276,4.26528
3687,2424,3.39301
4041,253,3.55301
3260,1222,4.13931
4220,728,3.67271
4814,1968,3.97197
5996,2040,2.92744
4508,1340,3.9623
1837,1037,2.52093
1404,2050,2.1393
3539,186,2.67579
2529,1405,2.9679
1367,317,3.13673
1737,1855,2.3957
1617,2858,4.33374
3410,1101,3.24957
4064,1095,4.02673
3051,1389,1.81727
389,2571,4.42593
4085,2190,2.91955
4821,2796,2.77659
4488,2002,3.22448
3292,920,3.98131
4222,3439,2.14234
1650,1805,3.39328
796,2002,3.01337
4732,587,3.32941
1748,3671,4.08341
2058,2881,3.0903
223,31,3.22777
3265,3740,3.47911
3709,273,2.78163
5432,2764,3.64791
1680,2655,1.60602
392,551,3.77555
2465,3461,3.73019
56,2395,3.7321
2787,3418,3.57004
1380,2890,3.82286
2067,1281,4.07226
4821,11,3.75861
5287,3584,2.66758
1391,1393,3.79318
1391,1171,3.70832
593,3145,3.37036
4689,1834,3.91381
2185,1784,3.8666
1422,585,2.89709
3850,163,3.45833
1224,3384,3.79761
2804,3479,3.68817
2064,1085,3.73203
3183,2987,3.68124
5084,3271,3.7844
5432,3537,3.42728
5081,3111,3.73462
1675,2377,2.92754
5686,3093,3.78864
482,424,2.6676
928,1183,3.62055
2793,1394,4.11378
533,1608,3.4397
1929,2771,2.89242
5852,1302,3.94394
5700,34,3.78732
2555,858,4.66845
3824,2044,2.37906
5787,2985,3.44563
2060,291,2.15377
2156,231,3.16381
4440,1873,3.6001
796,1938,3.95082
4795,364,3.81061
3868,3512,3.61539
2192,1210,4.16729
3056,2694,3.14296
5100,3528,3.08102
5831,45,3.36879
1679,2580,3.89631
5001,2145,3.53907
1884,329,3.21511
531,2719,2.34985
2242,3702,3.5916
264,2406,3.76197
5659,597,3.76205
3637,2841,3.54233
1950,1223,4.42076
1458,1272,4.18349
1790,2060,3.12478
5301,2574,2.40794
5492,88,3.08019
256,2529,3.72893
3208,1674,3.92496
2328,1971,2.21431
5938,2762,4.33658
5342,848,3.74833
1749,3638,2.65313
697,1446,4.03415
2109,1049,3.18788
2038,3932,3.84732
4411,1177,4.01839
4305,3948,3.6085
4592,2643,1.72932
1224,3755,3.31406
5567,1208,4.3064
3669,852,3.24753
3013,1282,3.97159
4277,1682,3.82163
132,3398,3.37708
4302,2858,4.26771
1984,1831,2.43191
5854,1980,2.08046
3956,835,3.07579
4451,2735,2.69615
1137,2502,3.78626
2638,2460,2.17476
4066,1246,3.97475
2168,413,2.46425
5831,1356,3.62126
2529,592,3.70521
2239,95,2.78952
4928,1177,3.92669
3193,2393,3.17143
3919,1077,3.73634
2979,2395,3.91574
4308,1513,2.9694
5831,694,2.46162
5489,267,2.5777
4373,3296,3.75815
4726,252,3.23788
820,1127,3.78318
3445,968,3.70866
4054,648,3.40122
3503,1387,4.15118
4384,697,2.58838
2619,3179,3.3565
266,904,4.48831
2016,903,4.17971
5185,3204,3.60559
5686,141,3.46845
1941,3635,3.61737
762,788,3.0094
770,518,2.3049
1150,3037,4.13302
86,3118,3.64139
4965,3175,3.75717
5415,1028,3.98716
1748,2628,3.333
252,1769,3.0625
3475,3267,3.76892
1317,1327,2.97781
1259,1544,3.1274
4771,2928,3.41335
5522,1125,3.75823
5924,1201,4.16643
509,2194,3.96635
1836,678,4.21401
4056,2761,4.01663
5728,12,2.25308
3150,1892,3.48434
1422,3176,3.50977
5677,736,3.13368
5948,3379,3.90889
2529,1104,4.10773
57,1249,4.04772
1179,2278,3.56876
225,318,4.55551
1096,145,3.2919
424,2571,4.32669
824,3036,3.25369
3023,3005,3.44431
4786,608,4.27524
5428,168,2.90125
5205,1347,3.58365
134,832,3.4702
259,300,3.81587
460,2863,3.7985
4884,653,3.11183
922,2763,3.57227
3126,288,3.36332
3408,2005,3.43232
4054,2519,3.2239
5463,3543,3.93473
6016,2208,4.24158
2628,1095,4.04212
1356,66,1.56037
2376,2797,3.78738
4425,3016,3.08921
193,608,4.3079
2820,2870,3.49916
4467,3548,3.66389
5709,541,4.31624
5005,1617,4.22578
1647,327,2.40781
738,587,3.54498
3963,1584,3.78616
4552,196,2.72217
5539,1213,4.28893
1733,2338,1.8512
5163,3638,3.16475
607,2393,3.32801
3839,1584,3.80198
1470,666,3
2764,1028,3.89861
5682,1276,4.21393
2840,3535,3.23132
1150,613,3.39259
5679,2530,3.11542
3189,173,2.3048
4642,260,4.67529
4932,3100,3.7932
631,2416,3.10717
4506,1957,3.82185
4189,593,4.37232
1605,955,4.17428
4482,2405,3.09445
613,3036,3.1063
3108,1172,4.27136
2580,380,3.65082
2995,2085,3.56698
1807,2710,3.15918
3216,2333,3.83803
2621,762,2.13328
3735,1377,2.86983
531,3502,3.56238
5888,1947,4.02184
4084,904,4.51924
5032,1220,4.02684
4560,2248,3.96106
3884,2118,3.67967
333,982,3.6495
4336,1367,2.96975
1372,3016,3.09933
451,928,4.17969
3391,3317,3.99992
4422,1999,2.60521
5754,1954,3.91348
2672,2427,3.36253
4261,1479,3.2655
199,2000,3.95332
3821,1649,3.88259
5021,1198,4.51185
2456,2950,2.14159
3884,3032,3.39159
1119,1784,3.92777
5822,1275,3.80445
5243,2009,3.63238
3515,1136,4.28118
3178,3396,3.88487
5749,164,3.58851
4386,3024,2.26401
536,2467,3.85955
1265,3852,3.63087
6006,986,3.57783
588,1207,4.48474
4377,3256,3.87965
1375,2125,3.66596
2478,2208,4.10233
5011,207,3.20087
4732,1332,2.92693
3158,2348,3.59719
2446,537,3.03056
4917,3471,3.96287
117,3013,2.9452
846,3007,3.95982
984,762,2.06316
3589,277,3.07837
3565,1089,4.1026
5466,2163,2.59557
4291,2993,3.75662
3499,2145,3.33744
928,232,4.00468
3999,1405,3.08312
1164,2611,3.83365
4957,2421,2.52316
1422,2459,3.15602
1701,3556,3.61646
1980,1022,3.74109
5739,2391,3.75004
1377,2472,3.06541
5747,1221,4.42473
1941,2105,3.28398
1632,3469,4.29253
662,2987,3.73907
361,3949,4.15108
2508,2236,3.59831
4053,1125,3.76195
678,317,3.11994
2683,3614,3.2958
3420,3271,3.83957
3066,1060,4.0583
224,357,3.76706
4318,1032,3.81215
5807,1073,3.84005
1531,3926,3.36444
1284,836,2.47328
4790,1175,4.00102
5111,2702,3.16409
1737,590,3.92244
4977,160,2.00111
1555,1952,4.16035
3483,318,4.62075
4841,3751,3.94803
5974,1788,3.87716
3816,531,3.82618
3621,2109,3.73383
3302,3753,3.80697
4277,3444,3.2112
1632,3174,3.50703
5340,932,3.68563
5858,1287,4.06962
284,2560,3.11767
1779,784,2.7458
5026,48,2.86561
5328,235,3.81811
2832,2300,4.11532
3222,1411,3.99302
3526,963,3.60577
6002,1952,4.16362
3909,3763,3.51499
4556,2366,3.72986
227,785,3.55166
4897,2628,3.52816
2262,858,4.45656
2042,2717,2.78509
3389,3253,3.69456
4390,110,4.43157
1681,3360,3.95414
5978,2628,3.43471
1962,1836,3.05672
2781,2574,2.43894
2280,1358,4.20269
1694,2139,3.88355
1115,527,4.53051
1124,3342,3.82952
1610,3173,3.27652
2541,485,2.54658
4084,999,3.19948
1425,3176,3.54475
4964,1374,3.68608
5841,3298,3.38727
2457,3836,3.95079
2085,415,2.22638
5686,3499,3.78107
4318,2539,3.36075
4408,3341,4.01472
3265,562,3.74973
5413,3949,4.22738
2786,1307,4.02141
3377,2505,2.90924
4275,318,4.6272
3539,916,4.1841
4414,3717,3.04118
1380,2273,3.60918
1164,3183,3.90232
5397,1617,4.30242
5675,1791,2.71491
3065,893,3.85384
3052,2078,3.8296
2737,334,3.75857
4028,1094,3.65085
981,1649,3.86366
4064,950,4.26613
2887,1653,3.68584
5705,1345,3.57369
1334,1581,2.37271
5539,2872,3.71332
5634,2406,3.73751
4678,3219,3.22708
2562,3744,3.26317
1407,778,4.02786
3216,2028,4.32227
5598,2378,2.95089
1329,782,2.50764
4937,2762,4.25404
1274,3018,3.39618
3004,1856,3.12208
2098,1,4.15378
5339,1210,4.18359
1406,1198,4.48527
3766,104,3.61861
1099,1639,3.8163
3229,1028,3.88562
732,3552,3.85736
777,2367,2.87651
100,1221,4.4324
4691,457,4.16991
3503,3397,3.74947
5686,1994,3.66618
1884,3524,3.39442
1010,2712,3.33467
3691,3265,4.1886
5594,2683,3.33057
3474,2966,4.03126
1988,2289,4.03204
3745,3839,1.92431
1690,2716,3.96355
1695,377,3.55007
1733,2462,1.54805
4568,1721,3.53748
2688,1196,4.32952
3749,2858,4.38255
5028,914,4.11957
5605,1405,3.05372
5744,3087,3.42042
3400,3468,4.24886
4725,1722,3.39181
4072,2670,3.91461
1288,3095,4.19569
3341,36,3.94877
5585,2747,3.26018
3804,922,4.54492
509,1100,2.54089
4186,950,4.27765
3733,111,4.32478
2244,3730,4.3005
3007,141,3.55659
2166,1503,2.23939
2946,3811,4.04548
205,3543,3.9595
636,2746,3.27286
4725,2752,2.86279
5011,920,3.90784
5824,3254,2.81119
3626,2706,3.76495
1842,1136,4.41839
2010,3477,2.94199
3526,1459,3.3648
5289,3671,4.10013
2414,608,4.13961
1778,533,2.66205
5501,1350,3.72663
4687,1097,4.04425
1605,316,3.44251
5267,1244,4.13968
5416,1269,4.15113
3054,2804,4.22771
1958,2926,3.03798
5046,23,2.50061
2872,568,3.8121
3180,222,3.44362
2638,3552,3.95383
2883,2502,3.86265
1741,1233,4.36569
5765,1089,4.23933
462,500,3.30651
3564,2985,3.52901
2638,3388,2.60836
1655,2707,3.50594
1698,2474,3.44794
4611,587,3.48439
5678,913,4.38135
550,1907,3.73039
2324,3735,4.03121
671,2020,3.94846
5698,1203,4.30648
1556,899,4.31505
4447,2208,4.16665
4298,2021,3.3316
5026,1073,3.82944
4928,2762,4.27847
3540,3889,2.38673
2501,1394,4.01098
2607,3144,3.27049
3558,3688,2.89656
134,485,2.46941
5399,3081,3.56105
1912,3791,2.9594
6010,3257,2.79917
331,1810,3.55653
1344,1276,4.25883
3224,3391,1.99139
731,3481,3.98186
214,2282,3.50852
4089,2572,3.42651
5548,3186,3.52269
3538,648,3.35578
3892,1866,2.98272
476,356,4.1261
1540,2096,3.57562
4448,333,3.32572
2857,327,2.42433
3540,2428,2.74681
3410,3948,3.5019
73,1722,3.40006
5675,3244,3.69883
3941,780,3.59561
3112,1644,2.473
4106,2088,2.53105
5812,3698,3.18163
5475,3505,3.82665
5037,72,3.6095
2168,3596,2.31718
32,3751,3.77524
869,1036,4.22051
5061,637,2.3268
4291,2701,2.08089
2060,3481,3.87198
4941,2996,3.33694
5749,3518,2.77069
889,3359,4.06336
436,653,3.31431
4210,2140,3.6563
524,3145,3.48543
4007,3190,2.00351
1150,1952,4.18502
3588,1201,4.21936
4438,1125,3.82565
1647,1754,3.3488
1059,3261,3.53994
2205,2028,4.32685
3537,3827,3.35512
1930,2997,4.14273
2259,1280,4.21436
2890,3256,3.66021
2321,39,3.53125
5861,1264,4.14915
2864,3408,3.8473
537,1252,4.40811
4139,1191,3.05381
641,265,3.90362
1418,2628,3.56416
4406,2734,3.41265
1051,1330,2.85755
3831,1200,4.21088
5744,3391,2.17099
5984,1270,4.00789
3992,1608,3.75473
5938,2671,3.47652
1680,2516,1.72204
224,2108,3.71531
5857,527,4.54918
3691,104,3.56375
2262,2571,4.52044
3650,7,3.27262
3189,407,2.92096
48,1009,3.05335
2016,141,3.51223
3590,141,3.46577
1470,129,3.74645
2038,2640,3.45089
4155,1035,3.94982
1339,3274,3.05085
2560,3252,3.91268
3698,2841,3.55336
5555,3578,4.16857
4560,3111,3.64676
5210,2662,3.89605
3558,2468,2.62884
1812,203,2.92629
3626,122,2.75071
163,2353,3.5984
2157,253,3.56223
1142,2719,2.29809
3292,3230,3.63911
1172,587,3.51255
2012,575,2.63806
3775,1,4.21469
1647,2995,2.26498
699,1196,4.34297
678,299,3.56251
2188,3450,3.35338
5954,1440,2.65193
3509,1214,4.18627
4535,969,4.21584
2280,1639,3.76192
3884,1214,4.19176
889,3309,3.68128
1880,3098,3.85817
2753,1394,3.97859
1383,2649,3.20474
2743,891,2.17283
1125,2167,3.39247
3498,2916,3.66421
5836,2762,4.40411
53,3802,2.30676
709,1393,3.83075
1218,2291,3.59812
1600,2174,3.59222
4318,3499,3.85875
2207,589,4.11161
678,2722,2.77032
184,2080,3.8692
1395,29,4.18702
2266,527,4.63358
3576,1010,3.23454
4726,147,3.47082
3118,2986,2.29575
2376,1711,3.20043
2946,426,2.97315
1613,2393,3.20488
4477,434,3.07041
4472,1952,3.82069
3691,1479,3.16374
1642,3200,3.77784
5614,748,3.07193
1059,595,3.79989
5613,2804,4.23982
162,1036,4.26427
5774,1259,4.09633
5048,3549,3.80119
1100,2793,2.49413
1264,501,3.62124
3976,1513,2.99328
3513,1438,2.58769
1940,3476,3.59555
4169,61,2.70135
4644,3052,3.57691
5647,1957,3.75022
1737,2334,3.15828
2966,605,3.26222
3125,2803,3.37277
1851,32,4.01806
231,1036,4.19757
211,3578,4.09127
2753,1949,4.25404
2513,1734,3.93468
1776,1094,3.56509
5134,1267,4.33287
643,2710,3.09263
733,2672,3.05837
4543,1875,3.48013
777,170,3.19692
3004,2208,4.05558
3808,1841,3.14285
1686,1923,3.95351
2865,2918,4.11665
4584,3545,3.90072
1780,508,3.89725
5865,329,3.31043
3885,2750,3.61478
3224,1791,2.73244
2089,3535,3.29956
5734,28,4.11476
1340,508,3.81861
3679,2405,3.20449
1263,1405,3.18024
2352,2902,2.46854
2693,1344,3.98621
3411,3702,3.66965
1902,454,3.54121
5443,500,3.37144
2899,198,3.31124
1322,3035,4.10508
4459,2797,3.79338
5306,2474,3.47748
1552,2312,3.87622
2816,2365,2.66676
1449,2122,2.21167
1164,222,3.59922
2068,2085,3.5994
3112,306,4.3392
2181,3685,3.58497
4052,3267,3.77224
2909,3658,3.48031
1219,2605,3.12295
5256,1590,2.45067
550,2470,3.33467
4747,1210,4.18977
5632,1962,3.90168
4224,3044,3.93889
1117,2770,3.29486
5523,2949,3.92581
3399,2376,3.09167
3605,2642,2.22781
3384,1784,3.91048
5908,3104,3.83063
5744,1416,3.23204
1355,912,4.51442
2025,590,3.9762
3624,367,3.20784
4705,1198,4.46663
4611,17,4.04354
1611,2409,3.12813
1141,3512,3.62871
452,2160,3.79674
2683,1674,3.99354
2872,1097,3.94763
3401,2789,2.87049
1999,1200,4.26531
1546,548,2.49362
3111,1019,3.60393
3735,1126,2.13781
5916,1304,4.25003
2156,2915,3.59555
2887,1688,3.36264
3045,2153,1.97419
1015,2932,3.91563
4663,1090,4.06475
334,1721,3.82957
3272,531,3.76525
5288,2318,3.86248
4354,2928,3.39922
4016,3467,3.95033
1474,2640,3.53594
1203,3161,3.1033
5419,34,3.90032
4866,116,3.98399
5387,574,3.43373
3675,543,3.3727
2994,1240,4.19411
3401,3501,3.4823
137,2712,3.13247
2918,2313,4.101
1434,1214,4.12509
1318,2356,2.69991
4771,2248,3.97773
352,2325,3.10277
3572,1963,3.90997
1170,597,3.42685
2854,1080,4.00796
5111,2296,2.27525
4107,2628,3.33816
161,2071,3.89337
5795,265,3.94209
3811,3741,4.06357
3110,2948,3.92892
4728,2340,3.17819
2692,175,3.41864
1274,2897,3.29688
1352,3949,4.12276
5621,2335,2.72848
4058,3007,4.06847
5283,2987,3.79912
3574,1078,3.82775
5333,3061,3.90663
216,1080,3.98436
3808,1200,4.23524
1746,2102,3.44993
1441,539,3.8244
1470,1558,1
1284,2948,3.88047
116,1967,3.66079
2804,933,4.10707
4666,1923,3.89533
436,3438,2.69953
855,1381,1.80921
2996,1258,4.05642
5408,2078,3.82244
995,39,3.67069
1324,1240,4.17147
2962,464,2.55542
1496,235,3.81745
5917,2346,3.2721
3095,804,2.99747
1120,2724,2.97371
3821,3007,4.05169
1147,3224,4.05526
3358,2497,2.6022
4189,3090,4.02514
5871,1103,3.98147
4714,1179,3.61449
4447,1377,2.91295
4414,1911,2.98302
2574,3114,4.35401
5886,2993,3.65273
1709,3022,4.42531
5256,785,3.42345
788,541,4.2372
4802,3702,3.67392
4736,3471,3.98949
3224,2390,3.63494
1896,910,4.37443
712,3000,4.25317
5910,3570,3.99247
3096,2628,3.75267
1244,1233,4.37156
3766,216,3.22387
2662,3097,4.14835
2223,1432,2.68052
2259,535,3.84724
150,2908,3.9783
2934,1333,3.76222
6016,1375,3.21255
3557,16,3.86714
3693,1275,3.82316
2820,1256,4.31957
2942,3068,3.76905
2484,2310,3.69321
824,3543,3.95182
4725,1148,4.51424
1896,308,3.98488
2777,3689,2.01924
5811,905,4.21538
4826,3763,3.56683
1567,1942,4.05889
2642,3484,2.75301
5188,2042,2.49525
5842,2916,3.7598
5532,1054,3.33435
3157,1566,3.30942
5609,1221,4.49728
1451,1220,3.94114
5049,1172,4.28356
1345,52,3.69094
4692,1192,4.16252
1694,2542,3.94881
4016,590,3.9814
3054,3163,3.75513
3491,2796,2.79861
319,350,3.24665
1667,3681,3.96989
116,788,2.93262
1113,2764,3.56526
5643,155,3.21822
1389,800,4.0727
199,3753,3.76346
3869,2188,2.72524
5682,2278,3.48527
3128,541,4.36046
2581,1230,4.23781
3416,380,3.64145
319,1096,4.05857
4899,904,4.45901
3110,3873,3.7274
2040,223,3.87753
3998,2366,3.855
1539,2966,3.95666
245,1090,4.14126
2054,2723,3.02419
3746,3825,2.60615
2208,1834,3.94671
1780,520,2.68426
3317,1371,3.0711
3003,2096,3.65272
1422,2245,3.38154
5074,3002,3.89817
1333,908,4.42762
721,450,3.40232
1514,3908,1.87989
4407,724,2.96708
1780,2922,3.71552
5426,112,3.4105
2059,2929,3.52572
3077,316,3.39679
147,1608,3.54991
2973,2188,2.65062
5492,2572,3.52848
3752,356,4.11538
5256,515,3.82091
2246,541,4.27731
752,3082,3.21969
5522,1569,3.23183
3224,2852,3.70973
5746,1097,3.96861
4021,3524,3.40263
4270,802,3.38396
123,387,2.58931
475,3578,4.20129
4085,2353,3.70285
4939,1968,3.87276
1865,2893,3.13742
2368,3724,3.6434
2116,57,3.38003
2731,1302,4.04434
1747,3928,3.3344
4950,377,3.48302
700,3435,4.47321
1680,2986,2.27446
1422,2641,3.17175
2042,2359,3.82495
4524,296,4.34907
2824,34,3.91361
5209,257,3.44598
1547,1704,4.27633
4800,2916,3.6558
2820,2150,3.6839
780,329,3.30955
958,2013,3.40471
5627,3550,3.26022
809,648,3.51934
339,1956,4.01651
752,3859,3.93985
4497,3918,2.6397
5074,2076,3.79076
3029,1032,3.75365
5136,3210,3.85296
3110,922,4.53505
718,2355,3.94964
4725,351,3.32969
1632,2140,3.56729
2282,333,3.47455
550,3809,3.32367
3821,2600,3.3817
5795,3042,1.35686
4918,733,3.65206
241,1077,4.01536
1641,1603,2.90737
5811,2846,3.263
4161,3298,3.4378
3000,3258,2.53685
2903,1644,2.60749
3087,1619,3.35788
4577,3362,3.88333
2820,2239,3.94097
669,1231,4.05031
1752,34,3.90685
5242,2769,3.18638
2907,2391,3.51418
2142,3113,2.56365
5742,34,3.92896
2860,3706,3.44003
3054,1267,4.43441
2929,1321,3.8018
5827,329,3.29951
1671,2164,1.79623
4028,2763,3.56401
588,1584,3.65807
4116,2009,3.5518
2731,1077,3.86128
3526,31,2.9659
1579,3052,3.65381
1608,2369,2.91093
1051,3087,3.43301
2197,1025,3.53977
117,3438,2.72666
3476,3664,1.31279
1649,1240,4.07357
4058,3175,3.71392
316,1580,3.83199
2934,736,3.31242
245,1653,3.66447
2478,1210,4.04441
424,2420,3.41654
5643,3007,4.05228
4467,1610,4.01114
2378,2359,3.81208
1329,1544,3.00683
3436,1262,4.4246
3807,1219,4.25022
1069,182,2.84755
2667,2020,3.88604
869,2316,2.958
2941,2968,3.72793
4006,2613,2.99039
1681,1274,3.88554
3129,2502,3.80693
1335,2114,3.4642
5369,494,3.09396
5046,3505,3.79706
3886,1527,3.61856
5213,3408,3.8338
2119,380,3.55425
187,483,3.89013
1579,1945,4.31441
1675,1205,3.36621
3792,2938,3.86991
5268,317,3.04745
1050,804,3.01666
2015,2355,3.82152
1675,3418,3.52619
2779,1954,3.88434
1880,424,2.65338
1221,3397,3.76425
5428,377,3.55402
770,2134,3.48026
204,2273,3.53108
3189,1374,3.92255
1640,442,2.98244
332,527,4.56317
1960,2571,4.24146
877,3087,3.46507
660,1396,3.67632
5341,2174,3.59905
1547,923,4.27128
4725,3165,2.40306
5458,2126,2.62009
2665,6,3.85025
1749,3295,3
390,2460,2.40156
3557,3526,3.83449
5323,2662,3.85643
5100,1054,3.40786
5406,2000,3.88293
1223,2918,4.1805
4227,941,3.77815
3499,1722,3.40511
4041,2974,1.81447
5493,1791,2.69313
3625,428,3.91349
4169,1362,4.06436
3592,1947,4.08295
1018,1962,3.90833
2627,2130,3.84962
4335,2990,3.18176
1112,1203,4.27761
3916,1639,3.8324
5684,663,3.47414
5854,2082,2.87025
1425,247,3.96318
5831,1200,4.16531
4591,2161,3.58817
3797,1580,3.79786
2820,1237,4.40554
4831,3088,4.12248
5172,2599,4.00976
5811,1285,4.01705
3884,1834,3.91434
5488,364,3.7998
352,1361,4.22446
173,1219,4.33651
4553,79,2.52318
744,2393,3.37665
5281,1265,4.01222
271,558,2.48431
1285,2951,4.02543
855,2787,2.76655
2615,1240,4.07757
4655,2997,4.11634
74,1041,4.07567
4020,2529,3.7439
4090,1220,3.97858
3684,1617,4.2238
170,3555,3.4631
4328,2422,1.84234
3609,588,3.81037
1532,2908,4.04743
2627,2403,3.39687
4750,2916,3.7122
3768,3361,3.83233
3146,1210,3.98689
2243,1219,4.3263
4882,3072,3.77349
4412,493,3.47195
1447,9,2.39767
137,1920,2.90365
5684,1292,4.10745
2402,2613,3.04781
509,3300,3.22296
3111,2599,3.79595
796,1944,4.08578
2683,1517,3.724
5899,3339,4.41384
5504,1269,4.2024
4732,1343,3.6361
