1430,1034,4.19381
5463,1234,3.95182
10,2431,4.15659
4141,628,3.93931
5091,1240,3.86551
4946,1288,3.88045
2077,799,3.03023
5220,2011,3.32493
1264,647,3.524
2941,2181,3.6042
4144,172,2.9662
5956,2292,3.26448
1300,2746,3.97287
3784,1097,3.97215
2263,2003,3.63869
3234,872,3
296,2710,3.63573
2473,2533,3.64861
4928,6,3.33667
1971,3299,4.57577
192,2324,3.6022
1837,3952,3.52937
2026,480,3.56858
5023,1032,3.70934
710,1041,3.64792
2972,2461,2.91551
5888,1541,2.77791
3065,150,3.83202
5046,3176,3.63152
1616,3114,3.21192
3526,678,3.05373
1780,1294,3.14983
4480,2352,3.25032
1952,2791,3.72248
111,2336,3.79782
5530,247,3.41596
3509,1422,2.94106
2089,377,3.47639
3499,3361,3.66621
1019,446,3.13699
4060,1330,3.77076
5146,1150,3.5691
1647,3499,3.40574
1951,110,3.07825
1264,3363,3.71608
3940,1171,3.77788
5649,2062,3.50865
3679,2424,3.86797
1019,933,3.20034
202,427,3.17789
412,1077,4.47829
1352,3862,3.19249
3866,912,3.98245
2233,587,3.30212
757,2542,3.36416
754,1620,3.96441
4042,110,3.46244
1530,3160,3.96225
4447,1230,3.49922
823,1466,3.78002
92,3897,2.98769
3777,1097,3.74337
1607,43,3.29022
3129,3041,3.09361
5526,3251,3.57568
5222,1264,3.40805
541,1320,3.05904
2843,369,3.52665
4808,1866,3.18868
3374,1267,4.16002
4028,798,3.7156
4072,2080,3.81429
36,2967,4.15981
187,1794,4.18404
5153,1100,3.01392
3210,3181,4.48646
1489,904,2.9206
2279,3694,3.14114
1780,2985,3.03385
4169,3462,3.75429
1377,2881,2.86739
5794,541,4.08145
4041,2614,3.03032
4725,135,3.08317
1340,110,2.4217
1555,2369,4.13717
1658,663,3.44795
5925,62,3.89395
240,1641,3.42649
1899,866,3.88649
927,1409,3.32427
474,778,3.72339
4116,1129,3.78535
4808,2871,3.36086
4796,1374,3.53829
2215,3354,2.89296
5804,1270,3.6634
4277,3745,4.07845
1496,3040,2.85492
3118,474,3.41268
5848,3406,3.85043
617,1259,3.9731
2736,1965,3.5707
5169,1096,3.75994
5378,2720,3.4709
3684,3615,4.18668
5594,1411,4.26885
5046,3173,3.42656
4480,1210,3.16382
1897,3039,3.73005
337,3664,2.83547
4471,50,3.78512
5408,1375,3.91921
4823,612,3.10309
4388,2779,3.84272
1088,111,3.70938
199,2167,3.26183
2368,2132,4.35704
2400,1994,3.26012
3816,1266,3.97307
5448,2080,3.38559
5763,1573,3.16274
3216,2100,3.14826
3878,1378,3.87756
667,3513,3.05385
1723,1127,3.7669
1124,537,3.6471
2015,2774,2.85507
1120,1617,3.99666
1393,2396,4.36719
4817,2352,4.61923
1726,21,2.63937
5289,2987,3.83637
3118,3704,3.42978
5223,111,3.69949
4784,447,3.96765
4898,908,4.27205
3684,223,4.39272
3892,1676,3.1333
4183,780,2.75169
1916,2997,4.025
10,3100,4.2499
3546,1176,3.4349
5602,339,4.03499
4169,190,3.55925
3418,3717,3.52375
3679,3920,3.69164
2134,2701,3.46253
5522,2968,4.06312
3301,1221,4.01641
3834,1835,4.23175
4808,1407,3.27923
3641,912,3.95542
1698,16,3.85098
2334,2950,3.78033
1132,2797,4.38426
5684,2077,3.41685
1880,3091,3.61223
5968,589,4.36436
1068,2763,3.77245
1203,1693,3.69774
509,2446,3.10278
5260,994,3.55166
1722,3927,4.37543
5634,252,3.70483
4392,2748,3.484
5650,2012,2.98934
5614,527,3.85909
2537,2186,3.40693
4419,1968,3.25411
5112,3435,3.50972
1913,2987,4.213
3603,1101,2.76758
5614,3201,3.79561
5908,1374,4.20174
4816,1343,4.18125
2786,1272,4.07482
5942,2183,4.07982
1898,3114,4.0332
25,3578,3.86405
877,592,3.50343
5718,2677,4.14394
2090,2473,3.57777
5074,1251,3.55216
5681,1199,3.68551
2742,2140,2.52754
1605,2594,3.22435
5269,2094,2.92632
1671,3196,3.97212
2668,141,3.37959
1224,1244,4.23182
195,1693,3.88215
1449,3068,3.0637
1854,2605,2.75922
5042,1654,3.40651
3365,3812,4.27616
1059,246,3.15723
4079,3247,3.6657
1522,1129,3.70202
2664,1240,3.60508
4589,1150,4.676
5001,1381,4.16624
699,1929,3.27238
1901,377,4.23439
5383,2001,3.65528
3620,260,3.3194
5206,1193,4.04582
3844,2302,3.80923
1609,539,3.4351
2340,1079,4.52812
1905,3134,4.15505
2419,3623,3.39926
2750,920,4.34649
1421,3160,3.97854
3993,2991,3.04425
1643,2391,4.46867
134,2571,2.76046
1538,2599,4.06392
721,1193,3.55117
3851,2599,3.36368
623,1259,4.22155
1173,2052,3.03537
1193,3671,2.98473
3224,3089,3.96404
2020,3361,3.67778
1635,599,4.04126
5430,1030,3.8524
4473,260,3.56805
5359,1704,3.93408
2010,2116,2.6319
2137,2501,4.17075
404,1210,4.06863
5786,1585,3.53264
1323,1258,3.69051
2012,610,2.93084
3108,835,3.53916
639,3926,3.65601
3096,3798,4.34445
1019,3088,3.26122
2873,497,3.66956
4006,3635,3.81718
4945,1299,3.78027
850,2502,3.53982
5964,3335,3.79662
1884,1037,3.56345
731,1235,3.99328
2996,886,2.94675
1614,3000,3.18952
4373,2645,4.19848
5430,3617,3.78875
301,69,3.77945
5386,1371,3.7689
343,1197,4.20898
516,1883,2.91068
1041,1952,4.42459
2824,1711,3.80578
5709,2628,3.71408
5996,1206,3.91733
2424,1148,3.60233
5441,1214,3.97641
1584,1179,3.4041
4523,2529,3.75096
702,1073,3.30499
4517,3897,3.35875
4786,2642,3.5564
4899,1252,3.71828
3664,3552,2.90536
352,1088,3.37505
4543,2176,3.56315
795,1096,3.71241
4568,1767,3.47692
1922,3424,3.52102
982,2100,4.31613
4054,2495,3.57801
4253,1956,3.48477
3781,3753,4.46712
872,1240,3.6969
5582,1162,4.67057
1674,1097,4.11742
5019,1212,3.5454
913,2987,3.82845
1192,3317,4.69735
5522,1210,3.84
2194,3740,2.8664
1079,1747,3.73208
2404,2985,3.83563
3068,593,3.97397
1502,2539,3.52163
3958,1923,3.88334
4214,1380,3.83039
1101,3618,3.3893
1530,1136,3.97867
1698,594,3.98267
657,2712,4.05267
3014,1265,3.5945
3474,1193,4.52923
5134,1387,3.50459
3216,337,3.51426
5339,1207,3.935
5972,2797,3.85298
4680,2967,3.75418
3908,2291,3.63427
5888,2915,3.35862
1506,3424,3.9309
169,432,3.59042
1772,1097,3.66348
3742,542,3.53365
2180,2139,3.09679
2445,288,3.68832
2285,2396,3.5622
5838,1238,3.9954
5517,235,4.05877
6021,3361,3.72603
1601,3511,3.82596
3401,1674,3.18381
3213,150,3.83406
1326,527,4.13688
4277,2652,4.08407
1516,3253,3.35057
1475,2171,3.79695
1835,1220,4.28455
2756,1307,4.12957
4021,2533,3.76246
1433,2628,3.47381
1980,2105,3.39022
1383,1938,3.52118
5157,1210,3.87342
1173,612,3.25375
1762,1610,3.75557
3346,246,3.86762
5880,2723,3.31211
4379,1994,3.3355
4061,3809,1.81467
3453,1370,3.31534
5763,2908,3.7264
1354,356,3.49347
3197,2542,3.30307
2497,1230,4.61999
1592,2396,3.64488
2244,1762,2.79818
1294,2245,3.87227
905,2701,3.13174
4760,733,3.6063
5020,2454,4.01395
5888,2100,3.32063
5531,1101,3.96359
3044,2001,4.09794
505,3489,3.93485
2145,1663,4.14257
4478,6,3.35978
360,2013,3.56267
192,2169,2.77767
5605,514,2.94471
3526,886,2.61645
3224,3715,3.57404
1650,1183,3.74865
3841,3367,3.49784
2304,852,3.7608
956,1210,4.08403
1897,517,3.61826
571,190,3.44698
1524,2247,3.71695
5788,2111,2.70983
1812,1376,3.76508
1509,1003,2.90512
4750,1257,4.10167
3900,3489,3.53734
2455,367,2.46954
4739,1653,3.9565
5363,527,4.55707
2489,858,3.53555
1907,924,4.27987
331,2293,3.77775
4302,1693,3.93022
973,1580,3.42429
2899,3020,3.94499
1980,58,3.74044
3560,1179,4.43318
4810,1391,3.10684
547,296,4.21455
2237,206,3.93866
5065,919,3.82231
4644,608,3.55885
2628,1090,3.38912
3125,353,3.75205
4508,1304,3.4434
798,1101,3.25598
2661,1276,3.88259
461,2467,3.25196
4809,3090,4.04688
3810,1294,4.38289
1447,2001,3.20051
147,86,3.43536
5393,3068,3.24938
5428,3020,3.98282
4150,1485,3.28523
5536,1276,3.22136
1765,3053,4.00011
3216,3401,2.91022
2643,2670,3.45781
5682,364,3.90462
376,314,4.21019
1887,736,3.37178
970,2000,3.4466
5812,1203,3.8232
4013,2373,2.5557
2996,1544,3.19963
2242,42,3.58324
3314,1125,4.11015
3069,2907,2.70671
1709,543,3.65485
2085,312,3.44727
2985,2985,3.63028
4510,3703,2.98521
438,247,3.74647
1737,3169,3.65369
3561,2734,4.05241
5118,2028,3.19604
5084,2195,3.16526
5011,1917,3.80954
388,931,3.71617
4049,2013,3.3058
5530,361,2.71726
5387,2565,3.59177
2790,924,4.43595
1925,2598,3.41909
5000,2291,4.24319
63,2706,3.02957
4891,1273,4.19693
3123,2712,3.74092
3208,2268,3.35439
5055,2570,3.84983
5074,2819,3.44445
1776,3791,3.27295
4322,2870,3.58609
2380,2918,3.52877
5603,260,2.38867
5049,3733,4.03892
4437,474,2.96693
5371,3210,4.05941
214,34,3.46741
2178,2070,4.30631
5614,3361,3.86228
230,1120,4.00209
3562,140,3.29836
5458,2108,3.7509
452,2412,4.52419
1897,2324,3.75009
1468,1769,3.34781
2737,369,3.5144
1786,3925,3.89395
264,1030,2.82895
3612,1235,3.68374
543,3471,4.24695
931,911,4.22571
3526,1968,3.12
5964,2140,3.832
5956,1233,3.48221
4245,260,3.94065
3693,2471,3.15887
5787,1081,3.72415
2679,948,3.86368
261,1388,3.29904
1941,2558,3.02652
1797,1254,4.17553
5352,3194,3.88439
1647,1382,3.05481
1812,1377,3.68439
2820,1399,2.96162
2740,2571,3.81763
457,1097,3.89312
3664,236,2.92457
4865,21,3.40931
5506,3175,3.71856
5621,3424,3.27903
5539,3244,3.86035
3162,3623,2.88219
2804,1372,3.89313
2761,2057,3.42199
3724,1032,3.64937
309,3868,4.11802
4285,87,3.76025
1715,3717,2.89622
3154,1221,3.5803
245,1955,2.75292
1447,333,3.00759
1546,832,3.80626
4732,1711,3.64124
910,2078,3.5804
5255,3189,4.52556
462,2134,3.48014
3873,1690,3.56779
5579,2881,4.19553
1821,929,3.94983
4000,32,3.89178
3432,2012,3.27893
5181,3155,3.99775
5387,3566,3.5572
3726,788,3.37615
5271,335,3.65868
366,2947,4.18376
5268,2628,3.04406
3721,3169,3.64122
5785,161,4.24364
2011,357,3.99762
1779,480,3.1448
1015,3176,3.71349
314,3035,3.68567
4179,1132,4.6119
5045,3101,2.43404
151,2671,3.54792
5605,527,3.18548
5401,444,4.17125
2777,69,3.69112
1501,433,3.64221
1685,3684,3.5749
4963,2501,3.8825
587,2290,2.79528
1926,1120,4.09747
936,3753,3.63972
58,2288,3.95424
2047,1615,3.44731
4131,1997,4.13792
2457,3397,3.46176
33,1234,3.64024
593,3623,3.62851
5459,550,3.94324
199,1279,3.28153
727,39,3.76494
139,2105,3.93176
4360,1593,2.58318
4021,3406,3.95669
5621,3107,2.66446
4387,592,3.18241
4609,1136,3.2306
3462,2137,3.34753
1977,3819,3.70696
2624,858,4.17235
2341,2690,3.27857
3988,3591,3.78375
705,1690,3.10989
1010,2458,2.00858
142,260,3.58131
5018,2942,3.89206
4994,2311,4.23024
2129,2122,2.92777
3180,542,2.26455
940,3617,3.18563
3597,2571,3.83743
374,2858,4.4159
1845,36,3.24736
1509,1676,2.9756
4865,1131,3.46218
3513,2959,3.75757
3536,292,3.77278
5668,3600,4.21511
3934,2528,2.69395
5043,1639,3.9974
5916,2847,3.17612
1689,832,3.69689
4169,1440,3.27777
2489,322,3.35626
4373,2000,4.16876
1884,3811,4.03176
5643,3317,3.47404
2187,3052,3.85072
3917,736,3.51841
2309,3705,3.61993
214,1918,2.79663
392,3347,3.59433
4352,1167,3.22473
1436,2908,4.01109
2896,61,3.59306
5812,451,3.65314
368,253,3.84037
3773,1210,3.60453
869,2354,3.34184
2810,2447,3.43031
1402,110,4.3759
5964,781,3.77924
2962,1293,2.96137
817,160,3.85704
3653,968,4.28842
4217,423,3.99227
973,3072,3.5836
4085,269,3.53715
868,3662,3.735
924,2883,3.97508
3196,1584,3.4001
1937,3104,3.1898
2403,780,3.5305
5167,2161,3.92814
530,2019,4.12349
1320,377,3.78821
1552,2372,3.08729
2748,3911,2.89606
5758,908,4.42271
2887,2797,3.59445
2456,1296,3.25553
1507,2080,4.37876
3645,2288,3.96184
216,1784,3.35679
5324,3210,4.04136
889,164,2.92091
2730,1394,4.05144
3675,905,3.77178
1183,3210,3.46186
5744,2949,3.93553
5905,541,3.60749
4506,1179,4.08497
1958,3051,3.33539
2878,1103,3.77338
3519,2985,3.01868
5070,1356,3.20238
5065,1259,3.80425
2820,1777,2.67806
699,3358,3.19163
5632,353,3.42123
1182,1679,2.62168
2905,1270,3.64173
4350,1206,3.89782
5443,2408,4.02056
2506,2657,3.49958
3205,590,3.61962
3411,2501,2.74018
2383,2240,3.51547
1113,548,3.62343
4808,3526,3.33518
3277,1259,4.12456
3560,3408,4.46844
3997,2571,3.66614
2102,3160,3.07408
4408,2043,3.7089
3272,648,3.85274
465,1005,2.72691
858,1126,4.00085
3884,3793,2.64389
4374,2120,4.2065
752,1027,2.59119
2232,1747,4.08857
1611,2105,3.61511
4094,2836,4.15009
881,1635,3.10961
3204,898,4.40248
2063,478,2.85544
5040,2644,3.83821
3808,3733,3.12176
1560,1307,3.78003
5890,2414,3.91832
5954,2142,2.9737
352,2392,3.18295
3304,1345,4.19439
6007,2297,3.17617
4473,2006,3.34757
1088,3098,3.48825
1937,2407,3.12104
1645,1526,3.9417
1470,3394,2.25283
4461,512,4.36237
4312,2338,2.9797
5371,3683,4.25661
5367,3525,2.45631
4118,3147,4.1103
855,2572,3.33036
4580,3724,4.08255
3189,587,3.31313
1264,2712,3.80322
4655,318,3.75423
4816,1552,4.29064
4177,1407,4.40405
46,1972,4.9218
5912,1103,3.46558
4670,3702,3.47954
190,480,3.62899
3565,110,3.45385
1212,2699,3.63301
1920,466,3.23724
3970,678,3.46576
3108,199,3.79691
123,2118,3.3675
3072,492,3.49674
2972,3256,3.49315
3410,3273,2.89561
3032,1953,4.38309
2327,377,3.46826
3894,2791,3.89355
2756,3654,4.00811
7,1610,4.4894
5225,1248,3.9098
4889,2716,4.46893
2934,2605,3.32582
1202,1485,3.46939
3685,2700,4.26454
6016,1845,3.31597
2686,1230,2.54019
1359,2528,3.50454
3163,1391,3.87062
2896,367,3.58696
850,3223,3.68638
2748,1029,2.62232
3300,1376,3.8652
1193,3555,2.8868
4589,3809,4.48584
3411,480,2.68717
4928,472,3.29012
813,1827,3.3938
1962,778,2.80051
3926,3174,4.04103
3716,356,3.62008
4114,2702,3.9235
2085,325,3.584
2506,1777,3.2334
621,2628,3.22412
2072,444,3.65934
791,3798,3.80111
1139,10,3.78581
4156,303,3.74822
5620,508,3.63171
2383,1639,3.54439
1628,1136,3.99655
817,3688,3.98896
948,2657,3.7404
3518,3851,3.81163
5645,1215,4.34615
4271,1544,2.81019
4785,1210,4.0154
2211,1017,3.96711
1655,1784,3.9552
1112,1991,3.20488
928,1938,4.38622
3105,2565,4.01207
169,969,3.60521
5433,2615,2.74225
2015,2053,2.7528
4303,2409,3.69217
4642,1200,3.93283
5497,1676,3.92571
522,1396,4.13965
4480,1408,3.13544
1448,1917,3.65507
1739,1193,4.21912
4023,1206,2.92532
981,3175,3.35146
5235,541,4.20238
911,1221,3.99009
4962,2739,3.8674
3507,3518,3.31526
4485,2617,2.95027
5615,3386,3.47568
1312,3054,3.16161
5964,2423,3.61192
792,3070,3.51885
5005,1104,3.5215
3194,3016,3.59121
4933,608,3.89131
2403,2648,3.42057
4899,2788,3.58987
2423,377,3.91083
2641,2918,4.18584
5488,588,3.31236
2942,1280,4.56736
2280,3893,4.13059
2016,1772,3.95244
1835,366,3.91238
1632,720,2.94064
5386,3826,3.86964
3889,2288,4.38388
2010,2808,2.13523
3705,912,3.95134
2002,3451,4.11999
1198,3189,4.01602
2105,2463,3.09712
149,2280,4.02551
5795,922,3.67937
2457,2461,2.61046
327,3035,3.71679
150,2716,3.99551
2794,1253,4.05864
4867,316,3.65584
5153,2374,2.9775
2063,1580,3.02169
5329,2846,3.95823
2116,2826,3.53647
1617,1372,3.409
343,2527,4.14951
520,858,4.34724
5762,2555,3.59223
4071,1214,4.12044
2162,1282,4.14067
3824,1779,2.88955
5051,3176,3.45092
5444,2336,3.30562
3487,538,3.57704
4107,47,4.1142
1343,471,4.49723
1712,3623,3.5855
5884,2571,3.66627
2938,1376,3.80975
4520,2517,3.70977
1851,377,2.62577
1944,2707,3.85784
1122,1199,3.47306
2940,198,3.78393
4510,879,2.65897
1449,1101,2.57597
4884,1917,3.69002
4508,2301,2.96851
5371,36,4.20963
2214,2961,3.79919
1449,3556,3.10211
3391,159,3.70697
6025,179,3.24775
2737,3501,3.59359
1266,2081,3.58292
4312,1198,3.64503
5614,2890,3.87668
1415,858,3.7965
195,2026,3.58138
2786,1196,4.07291
575,1291,3.784
1749,3481,2.88363
302,2252,2.69911
802,2424,3.88122
1086,2858,4.05265
1448,279,3.9517
1835,2750,4.24509
4861,1249,3.87047
2035,2092,3.27605
2452,3408,4.3178
5107,2249,2.99074
3701,1013,3.55914
2172,2976,3.26836
1491,2916,3.08546
1337,3157,3.92584
5387,901,3.73282
3026,3042,2.3262
3283,2533,3.36231
4310,708,3.78922
1164,318,3.6769
3618,494,3.00375
5046,122,3.33157
1495,1073,2.49453
5910,1186,4.01502
3605,2366,4.2384
5684,2947,3.6148
4472,50,3.41108
3981,942,3.68496
4830,239,3.16347
3154,50,3.78212
2421,2533,3.77082
2038,970,3.95318
4784,2262,3.95772
3993,1499,2.9565
2978,2863,3.83414
1645,1580,4.01506
4058,2245,3.51445
5874,3578,3.41086
5326,1257,2.49397
1912,1136,2.75499
5542,1206,4.66442
1793,3178,3.24654
3576,2867,3.34239
5421,150,4.1227
3476,3371,2.95367
4360,429,2.37017
2522,1918,3.42458
1492,110,2.94189
4723,3606,4.35178
5705,1031,3.60559
1407,1729,4.0907
3957,780,3.84711
1059,193,2.5959
1671,2750,3.9098
1420,2763,3.54194
426,288,3.85857
5434,47,3.95247
4932,2804,4.0599
2380,2023,3.39505
2497,1206,4.50229
5367,2542,2.93266
3195,1259,3.54243
4978,316,3.54291
877,1992,2.94364
198,1810,3.78448
1755,2587,3.44002
5038,1912,4.00278
2854,1994,3.04267
302,3386,3.08536
2047,1407,3.62999
146,1097,3.87179
4356,1138,3.64399
137,1704,3.73481
889,3826,2.55443
3299,922,4.25168
5024,1256,4.02227
3704,1078,4.51189
5622,1136,4.30405
2762,1304,4.13878
2153,1199,4.19754
531,200,3.15606
3526,2112,2.91034
5749,851,3.50223
127,457,4.10056
2235,2502,4.07762
889,2872,3.05847
5054,3077,3.30707
1074,1042,3.59382
3677,1597,3.92429
4771,32,3.84083
631,587,3.70181
1109,3699,3.01526
3859,2168,3.33422
4277,3345,4.08672
3036,3148,4.53644
1377,1356,2.98149
1242,2248,3.64606
4619,3244,3.67981
178,1375,3.94052
5805,2096,4.17236
3884,2641,2.50875
2771,434,2.82127
5042,369,3.5579
5046,123,3.76035
4046,2804,4.01162
1377,1240,3.1796
4508,1271,2.93431
457,1294,3.97353
5767,493,3.73313
264,3287,2.85764
2148,551,4.053
5960,1888,3.99508
1050,1580,2.9454
1004,1009,2.96437
5747,1172,3.70383
3576,2921,3.40278
4169,1179,3.65038
590,1641,4.22428
4333,2916,4.01883
4387,2,3.08616
2868,1982,3.64851
1998,1287,3.81668
1808,2628,3.70777
4932,1175,3.91628
476,543,3.81834
68,3578,3.68394
2288,1217,3.64506
5619,1680,3.7716
4735,2130,4.16246
2015,1221,3.38683
1138,223,3.93755
5437,2716,3.70978
827,1073,3.99853
3945,62,3.50766
817,2792,3.94141
1505,1939,3.91904
963,29,3.38111
2073,1500,3.68547
3887,1672,3.27604
5996,107,3.90626
5241,318,3.70839
3422,1129,2.99171
3916,1682,3.99193
5074,3223,3.51744
163,180,2.2998
1899,935,3.88304
2883,1503,2.54243
5113,1276,2.84641
1941,1374,3.37004
5720,3113,2.7355
4593,3507,3.39778
5831,377,3.64738
1778,1580,3.61051
5736,3578,4.30797
3999,474,3.38047
881,2816,2.67676
5430,2906,4.0207
4483,2396,3.2609
3559,3868,4.55325
3653,3037,4.24649
2170,1300,4.20388
5955,2424,3.5117
655,1425,2.73619
5755,1296,3.78915
2109,316,2.77995
5954,2863,3.68957
2489,3893,3.43899
453,296,4.06102
5822,2097,3.49729
4269,3210,3.65319
3399,3107,3.57618
3069,3107,2.83919
5565,2692,4.00424
4883,899,2.98477
692,3911,3.9949
588,1446,4.11326
3081,541,4.19101
6037,909,3.72376
4673,3635,3.7417
3371,1649,3.56074
119,2423,3.62506
1875,312,3.51499
4089,1391,3.7597
2414,3825,4.16272
1246,736,3.37493
204,1608,3.61482
5996,2114,3.8759
5687,349,3.59897
5741,260,3.27502
1150,1946,2.91729
4617,1683,3.05698
3412,3578,4.2272
1632,2302,2.56925
2861,2606,3.31423
3371,417,3.4173
2493,1252,3.73269
1203,1429,3.45703
5661,3471,3.96482
477,648,3.56099
4045,3758,3.59516
3121,2707,3.59027
475,673,3.77158
1147,3546,3.55489
4018,3029,3.60839
639,3448,3.76136
3205,3160,3.55886
5805,17,4.19305
5598,2071,3.99215
3769,3083,4.38237
3143,2908,3.43491
5369,1667,3.58441
1837,535,3.70734
467,377,3.1817
777,344,2.66147
5397,293,3.46055
3816,750,3.93039
1010,11,2.39909
3087,2915,4.09598
1252,36,4.18293
2962,2935,3.11926
3261,1437,3.48593
4517,3398,3.07186
5618,10,3.86778
1984,2916,3.57457
2967,2890,3.50455
5282,3571,3.38047
1866,104,4.19574
1503,2118,3.46303
1127,2422,2.81714
4826,1081,3.97516
1741,541,4.24633
4086,2355,4.64794
3824,1173,3.09412
2090,376,3.59212
5286,2028,4.11512
3821,3484,2.32418
3346,3741,3.76756
3454,2272,3.61663
5333,3060,3.6474
4540,2997,3.51906
3752,2395,3.54531
62,2183,3.67808
5775,2352,3.78295
466,1500,4.03323
1088,2641,3.39169
2082,648,4.30349
2733,2732,4.41993
1912,1914,2.434
3118,3634,3.72039
774,648,3.08606
998,290,4.1267
5060,923,4.18599
1797,110,3.79531
482,910,3.39965
2429,1203,4.27003
5167,2902,3.77903
1593,1343,3.25442
4491,2841,3.84954
4611,3753,3.21504
5754,1136,3.34784
1425,2797,3.6854
4728,1120,3.49107
1355,3578,4.12026
4674,1009,3.90332
747,3481,3.71499
698,720,3.49262
4989,2248,3.96659
5813,1527,3.5083
5306,2795,3.27124
1884,1028,3.88848
3345,1,3.59622
662,1544,3.19057
3841,2021,3.2848
3998,3702,3.2225
3521,306,3.82284
1605,1441,3.30213
4771,1856,3.82364
4344,2460,2.98153
4468,2804,4.23206
333,1083,3.07039
5976,1270,3.057
3841,1130,3.42472
1362,3160,3.851
4946,2550,3.83804
5997,784,4.43334
5064,308,4.11507
2431,3005,3.80306
5457,1376,3.18084
5600,920,3.9779
3669,2628,3.27123
924,1617,4.0684
2943,3527,4.39203
716,2116,4.25636
3658,1086,4.16382
4659,34,4.27036
3752,188,3.32087
3842,1234,3.81281
5894,2023,3.9495
4261,809,2.98071
1776,1093,3.3579
611,1193,4.03134
1383,1663,3.32953
198,2949,3.86017
458,70,3.36134
5803,785,2.85688
1324,1262,4.30785
1410,2748,4.04679
3217,938,3.82808
4364,1562,3.19093
4049,2028,3.51264
3475,3398,2.81835
4203,2599,4.0462
146,1025,3.74887
1676,2718,3.44037
1222,904,3.58715
1407,3903,4.27066
5005,1272,3.48643
4682,3723,3.48112
3336,1339,2.63344
4009,1272,3.36058
1068,2386,3.44746
3562,3614,3.45699
339,337,4.01609
1776,1356,3.32156
543,2169,3.96669
1383,260,3.48923
163,3943,2.1981
5797,2599,4.19274
5833,1127,3.91603
1297,3386,3.5619
4283,992,3.81093
1184,1792,3.30001
5914,799,3.81311
349,3638,3.32826
1284,367,3.43182
2848,303,3.15343
1422,1136,3.26777
2946,2617,2.65471
3319,3872,3.65003
5090,610,4.24159
1516,2699,3.1609
2063,2986,2.84319
4953,2826,3.71698
2337,47,4.22278
877,3363,3.46079
3671,2115,4.12119
131,1732,3.55878
3589,2386,2.3215
4915,2428,3.51923
550,3360,3.66773
2098,349,3.20611
3061,1961,4.29814
2663,1500,3.76653
3683,307,3.43573
3285,429,3.27822
4169,1829,3.49844
1916,549,4.05833
1274,2087,3.77478
588,2150,4.09453
4078,1396,3.38217
4515,1262,4.39936
1329,2321,3.37955
1587,2757,3.38699
4917,1292,3.61208
5605,3733,3.11267
342,1371,3.43126
92,6,2.83323
857,858,4.08637
5848,1266,3.81142
1275,260,4.49477
117,1923,3.44689
2302,2716,3.74346
678,2395,3.80056
2319,1917,3.7382
2225,2467,3.36274
4413,2396,3.89098
3679,1130,3.76767
3367,1949,4.32056
2857,552,3.16177
1607,2337,3.2911
2552,2918,3.58641
4406,1206,4.31108
3192,2770,4.34782
1701,1730,3.7068
5273,317,3.55903
887,182,3.35898
4069,1244,4.0399
5641,1918,3.21488
5077,3317,3.65767
5886,3421,3.33063
536,1233,4.07229
4287,2990,3.828
2995,3404,3.82586
2304,2126,3.70935
2030,3479,3.67168
3002,1223,4.59963
2424,1049,3.17115
5534,592,4.29686
4440,527,4.01643
3833,2987,3.67181
4992,260,3.58618
5837,1028,3.9086
881,1183,3.08752
2962,1394,3.09886
651,1031,3.4259
3224,3201,3.96967
2868,3703,3.91785
2060,3755,3.11643
5277,1220,3.48919
1880,1605,3.06676
780,1206,3.57947
1017,440,3.48809
4352,2772,3.56009
5914,2840,3.32167
4736,1466,3.46217
5924,2616,3.5234
5682,3175,3.70459
3706,1760,3.83754
5603,1334,1.84009
2947,288,3.68139
1639,2947,3.72925
3824,1987,2.60132
396,2012,3.25299
4436,223,3.63417
417,1148,3.9623
975,2917,3.36447
2652,1265,4.15672
2335,969,3.70164
2176,1073,4.24342
929,1931,3.86179
2544,969,3.88798
425,1387,3.71426
2255,1380,3.84206
5997,1253,4.53426
192,2012,2.90351
4499,3156,3.75055
5462,3145,3.97686
5271,497,3.60526
727,364,3.81696
293,600,2.35637
1947,2344,3.85576
767,1270,4.16292
4021,2367,3.71345
4551,2858,4.08147
3280,524,2.65392
